(title "User Memory 17")
(labels "Position" "User Memory 17")

((xy/key/label "line-y1")
0.02815	9.88631
0.03015	7.5346
0.03215	4.22774
0.03415	2.43291
0.03615	2.54148
0.03815	3.70654
0.03815	3.70654
0.04015	4.97905
0.04215	5.73061
0.04215	5.73061
0.04415	5.69405
0.04615	5.02373
0.04815	4.34181
0.05015	3.84979
0.05215	3.56916
0.05415	3.42373
0.05615	3.34451
0.05815	3.33994
0.06015	3.36311
0.06215	3.394
0.06415	3.40602
0.06615	3.42517
0.06815	3.46206
0.07015	3.48555
0.07215	3.47006
0.07415	3.44783
0.07615	3.41335
0.07815	3.36801
0.08215	3.35917
0.08215	3.35917
0.08615	3.42421
0.09015	3.47747
0.09415	3.53138
0.09815	3.55117
0.1016	3.53907
)

((xy/key/label "line-y5")
-0.1016	3.85567
-0.09785	3.88537
-0.09385	3.90071
-0.08985	3.90587
-0.08585	3.92589
-0.08185	3.89001
-0.07785	3.74622
-0.07385	3.72571
-0.07385	3.72571
-0.07185	3.79408
-0.06985	3.84086
-0.06785	3.88825
-0.06585	3.93393
-0.06385	3.94061
-0.06185	3.91207
-0.05985	3.8964
-0.05785	3.91663
-0.05585	3.9497
-0.05385	4.05703
-0.05185	4.34422
-0.04985	4.84538
-0.04785	5.55863
-0.04585	6.469
-0.04385	7.49422
-0.04185	8.18637
-0.03985	7.93006
-0.03785	6.60643
-0.03585	5.05173
-0.03385	4.49429
-0.03185	5.51699
-0.02985	7.32486
-0.02785	8.51589
-0.02585	8.7235
-0.02385	8.50983
-0.02185	8.39067
-0.01985	8.31475
-0.01785	7.41592
-0.01585	5.5443
-0.01385	4.11888
-0.01185	4.31958
-0.00985	6.1507
-0.00785	8.08719
-0.00585	8.74712
-0.00385	8.87276
-0.00185	9.32151
0.00015	9.54034
0.00215	9.04435
0.00415	8.40902
0.00615	8.01544
0.00815	6.98259
0.00815	6.98259
0.01015	5.01336
0.01215	3.59883
0.01415	3.81797
0.01615	5.30247
0.01815	6.8524
0.02015	7.5982
0.02215	7.94108
0.02415	8.35225
0.02615	8.72213
0.02815	8.48484
0.03015	7.10612
0.03215	5.2638
0.03415	4.49504
0.03615	5.26622
0.03815	6.52359
0.04015	7.23375
0.04215	7.17515
0.04415	6.46174
0.04615	5.56199
0.04815	4.87645
0.05015	4.39278
0.05215	4.09572
0.05415	3.93094
0.05615	3.85586
0.05815	3.85179
0.06015	3.89189
0.06215	3.93945
0.06415	3.96616
0.06615	3.98823
0.06815	4.00707
0.07015	4.00276
0.07215	3.94448
0.07415	3.81655
0.07815	3.70529
0.07815	3.70529
0.08215	3.78344
0.08615	3.83831
0.09015	3.86865
0.09415	3.86328
0.09815	3.87512
0.1016	3.89861
)

((xy/key/label "line-y6")
-0.1016	4.19465
-0.09785	4.25821
-0.09385	4.32449
-0.08985	4.38979
-0.08585	4.39643
-0.08185	4.32466
-0.07785	4.1677
-0.07785	4.1677
-0.07385	4.18478
-0.07185	4.28273
-0.06985	4.36797
-0.06785	4.46386
-0.06585	4.52222
-0.06385	4.50677
-0.06185	4.45129
-0.05985	4.41299
-0.05785	4.45994
-0.05585	4.61406
-0.05385	4.86309
-0.05185	5.29037
-0.04985	5.99808
-0.04785	6.99628
-0.04585	8.21967
-0.04385	9.56997
-0.04185	10.6129
-0.03985	10.8084
-0.03785	9.83783
-0.03585	8.21767
-0.03385	7.16839
-0.03185	7.27422
-0.02985	8.06485
-0.02785	8.60232
-0.02585	8.43567
-0.02385	7.98636
-0.02185	7.82251
-0.01985	7.84298
-0.01785	7.47373
-0.01585	6.53531
-0.01385	5.70356
-0.01185	5.84657
-0.00985	7.14889
-0.00785	8.5839
-0.00585	9.16827
-0.00385	9.15825
-0.00185	9.09931
0.00015	9.03398
0.00215	8.92501
0.00415	8.91402
0.00615	8.74366
0.00815	7.84394
0.00815	7.84394
0.01015	6.30684
0.01215	5.21426
0.01415	5.30017
0.01615	6.16985
0.01815	7.00416
0.02015	7.36598
0.02215	7.5828
0.02415	7.99904
0.02615	8.46156
0.02815	8.47682
0.03015	7.79471
0.03215	7.02105
0.03215	7.02105
0.03415	7.11793
0.03615	8.23317
0.03815	9.35501
0.04015	9.65334
0.04015	9.65334
0.04215	9.12045
0.04415	8.06735
0.04615	6.91336
0.04815	5.96706
0.05015	5.33852
0.05215	4.95226
0.05415	4.70533
0.05615	4.58325
0.05815	4.57396
0.06015	4.62735
0.06215	4.66124
0.06415	4.63814
0.06615	4.59438
0.06815	4.54721
0.06815	4.54721
0.07015	4.48916
0.07015	4.48916
0.07215	4.41578
0.07415	4.30263
0.07815	4.19426
0.07815	4.19426
0.08215	4.21757
0.08615	4.20923
0.09015	4.21534
0.09415	4.20982
0.09815	4.21906
0.1016	4.2284
)

((xy/key/label "line-y7")
-0.1016	4.59525
-0.09785	4.69922
-0.09385	4.79723
-0.08985	4.87005
-0.08585	4.86635
-0.08185	4.77772
-0.07785	4.62617
-0.07785	4.62618
-0.07385	4.6856
-0.07185	4.81087
-0.06985	4.91094
-0.06785	5.01989
-0.06585	5.11659
-0.06385	5.17229
-0.06185	5.21484
-0.05985	5.25998
-0.05785	5.33913
-0.05585	5.51768
-0.05385	5.90636
-0.05185	6.54045
-0.04985	7.43958
-0.04785	8.69401
-0.04585	10.2023
-0.04385	11.7515
-0.04185	12.8428
-0.03985	13.1426
-0.03785	12.4778
-0.03585	11.0633
-0.03385	9.73487
-0.03185	9.02516
-0.02985	8.8893
-0.02785	8.80354
-0.02585	8.37286
-0.02385	7.85784
-0.02185	7.57584
-0.01985	7.44033
-0.01785	7.20953
-0.01585	6.82314
-0.01385	6.52041
-0.01185	6.6663
-0.00985	7.43643
-0.00785	8.39807
-0.00585	8.96158
-0.00385	8.99912
-0.00185	8.81635
0.00015	8.65427
0.00215	8.67551
0.00415	8.80638
0.00615	8.67044
0.00815	8.01503
0.00815	8.01503
0.01015	6.99124
0.01215	6.24867
0.01415	6.15938
0.01615	6.52566
0.01815	6.94234
0.02015	7.17815
0.02215	7.45909
0.02415	7.94626
0.02615	8.45296
0.02815	8.72048
0.03015	8.75273
0.03215	8.9055
0.03415	9.62721
0.03615	10.8728
0.03815	11.8723
0.04015	11.9808
0.04215	11.3045
0.04415	10.1018
0.04615	8.72154
0.04815	7.54833
0.05015	6.65874
0.05215	6.0455
0.05415	5.67537
0.05615	5.45561
0.05815	5.31094
0.06015	5.23059
0.06215	5.18214
0.06415	5.15576
0.06615	5.15682
0.06815	5.15774
0.07015	5.13174
0.07215	5.04816
0.07415	4.88868
0.07815	4.7102
0.07815	4.7102
0.08215	4.68689
0.08615	4.621
0.09015	4.57112
0.09415	4.52825
0.09815	4.50898
0.1016	4.5137
)

((xy/key/label "line-y8")
-0.1016	4.97891
-0.09785	5.10371
-0.09385	5.25571
-0.08985	5.35422
-0.08585	5.33895
-0.08185	5.26042
-0.08185	5.26042
-0.07785	5.16784
-0.07385	5.29101
-0.07185	5.41366
-0.06985	5.48161
-0.06785	5.52035
-0.06585	5.55043
-0.06385	5.60806
-0.06185	5.6936
-0.05985	5.79585
-0.05785	6.02651
-0.05585	6.47599
-0.05385	7.08803
-0.05185	7.88466
-0.04985	8.93755
-0.04785	10.2635
-0.04585	11.8293
-0.04385	13.3947
-0.04185	14.5272
-0.03985	14.8794
-0.03785	14.2419
-0.03585	12.9157
-0.03385	11.5666
-0.03185	10.5009
-0.02985	9.69568
-0.02785	9.05498
-0.02585	8.45988
-0.02385	7.86253
-0.02185	7.41449
-0.01985	7.16186
-0.01785	6.95399
-0.01585	6.75665
-0.01385	6.65924
-0.01185	6.79198
-0.00985	7.2088
-0.00785	7.79631
-0.00585	8.23713
-0.00385	8.29521
-0.00185	8.19972
0.00015	8.14271
0.00215	8.13885
0.00415	8.19106
0.00615	8.10013
0.00815	7.67723
0.01015	7.02931
0.01015	7.02931
0.01215	6.54132
0.01415	6.42597
0.01615	6.57816
0.01815	6.84434
0.02015	7.11437
0.02215	7.4643
0.02415	7.98568
0.02615	8.57263
0.02815	9.13712
0.03015	9.74559
0.03215	10.5562
0.03415	11.6556
0.03615	12.8994
0.03815	13.8129
0.04015	13.9324
0.04215	13.3397
0.04415	12.191
0.04615	10.7669
0.04815	9.36997
0.05015	8.16121
0.05215	7.30565
0.05415	6.73396
0.05615	6.30527
0.05815	5.96098
0.06015	5.71562
0.06215	5.57022
0.06415	5.51419
0.06615	5.52335
0.06815	5.54485
0.07015	5.53217
0.07215	5.46048
0.07415	5.30787
0.07815	5.08817
0.07815	5.08817
0.08215	4.99334
0.08615	4.89017
0.09015	4.8141
0.09415	4.7424
0.09815	4.72035
0.1016	4.73558
)
