(title "User Memory 15")
(labels "Position" "User Memory 15")

((xy/key/label "line-y1")
0.06715	3.43904
0.06815	3.42241
0.06915	3.3977
0.07015	3.37009
0.07115	3.34046
0.07215	3.30807
0.07415	3.28643
0.07615	3.2843
0.07815	3.27054
0.08215	3.39265
0.08215	3.39265
0.08615	3.564
0.09015	3.63315
0.09415	3.68252
0.09815	3.74866
0.1016	3.81371
)

((xy/key/label "line-y3")
-0.1016	4.58508
-0.09785	4.51073
-0.09385	4.46466
-0.08985	4.38793
-0.08585	4.24702
-0.08185	4.0625
-0.07785	4.02009
-0.07585	4.06304
-0.07385	4.07017
-0.07185	4.08868
-0.07085	4.10025
-0.06985	4.1003
-0.06885	4.0968
-0.06785	4.08527
-0.06685	4.06954
-0.06585	4.0536
-0.06485	4.03363
-0.06385	4.01013
-0.06285	3.99106
-0.06185	3.97701
-0.06085	3.96975
-0.05985	3.9722
-0.05885	3.98173
-0.05785	3.99998
-0.05685	4.02541
-0.05585	4.05075
-0.05485	4.07634
-0.05385	4.11173
-0.05285	4.17647
-0.05185	4.27739
-0.05185	4.27739
-0.05085	4.42472
-0.04985	4.64442
-0.04885	4.94661
-0.04785	5.41021
-0.04685	6.11904
-0.04585	7.20335
-0.04485	8.92836
-0.04385	13.3305
-0.04285	21.1208
-0.04185	28.9613
-0.04085	32.2484
-0.03985	27.5879
-0.03885	18.2202
-0.03785	10.3323
-0.03685	5.58976
-0.03585	3.3635
-0.03485	2.7547
-0.03385	3.62757
-0.03285	9.42628
-0.03185	23.6205
-0.03085	37.4648
-0.02985	40.8753
-0.02885	35.733
-0.02785	27.4424
-0.02685	20.011
-0.02585	14.9739
-0.02485	12.3987
-0.02385	12.052
-0.02285	13.8103
-0.02185	17.6904
-0.02085	23.5181
-0.01985	30.1667
-0.01985	30.1667
-0.01885	34.7124
-0.01785	29.5229
-0.01685	16.9156
-0.01585	8.02061
-0.01485	4.37188
-0.01385	3.16375
-0.01285	3.01645
-0.01185	3.91353
-0.01085	6.76749
-0.00985	12.6794
-0.00885	20.3264
-0.00785	25.1477
-0.00685	23.6191
-0.00585	18.4808
-0.00485	13.364
-0.00385	9.35083
-0.00285	7.05924
-0.00285	7.05924
-0.00185	5.88744
-0.00085	5.34892
0.00015	5.2112
0.00115	5.40717
0.00215	6.01534
0.00315	7.34286
0.00415	9.95373
0.00515	14.0009
0.00615	19.0217
0.00715	23.8013
0.00815	23.9163
0.00915	17.763
0.01015	10.0767
0.01115	4.99862
0.01215	2.98742
0.01315	2.57191
0.01415	3.00527
0.01515	4.65916
0.01615	9.53714
0.01715	20.2328
0.01815	31.9383
0.01915	34.3798
0.02015	28.6666
0.02115	21.8373
0.02215	16.3852
0.02315	13.2824
0.02415	12.6208
0.02515	14.4344
0.02615	18.766
0.02715	25.5206
0.02815	33.6189
0.02915	40.0295
0.03015	39.8691
0.03115	30.0095
0.03215	14.8588
0.03315	5.30583
0.03415	3.20528
0.03515	3.27886
0.03615	4.67957
0.03715	8.46059
0.03815	15.692
0.03915	25.6178
0.04015	32.5961
0.04115	31.3275
0.04115	31.3275
0.04215	23.4802
0.04315	14.4173
0.04415	8.83408
0.04515	6.73378
0.04615	5.70473
0.04715	4.97411
0.04815	4.55147
0.04915	4.31236
0.05015	4.1496
0.05115	4.0346
0.05215	3.95197
0.05315	3.91888
0.05415	3.90783
0.05515	3.88478
0.05615	3.87943
0.05715	3.90975
0.05815	3.9529
0.05915	3.98906
0.06015	4.01174
0.06115	4.01493
0.06215	4.01022
0.06315	4.01015
0.06415	4.01014
0.06515	3.99978
0.06615	3.97674
0.06715	3.95542
0.06815	3.94508
0.06915	3.9298
0.07015	3.89679
0.07115	3.85023
0.07215	3.80067
0.07415	3.76341
0.07615	3.74626
0.07815	3.70582
0.08215	3.78429
0.08215	3.78429
0.08615	3.9406
0.09015	4.0366
0.09415	4.10775
0.09815	4.17185
0.1016	4.27156
)

((xy/key/label "line-y4")
-0.1016	4.88294
-0.09785	4.78681
-0.09385	4.73305
-0.08985	4.70379
-0.08585	4.65378
-0.08185	4.56345
-0.07785	4.5043
-0.07585	4.47427
-0.07385	4.4212
-0.07185	4.39545
-0.06985	4.40497
-0.06785	4.39993
-0.06585	4.38805
-0.06385	4.32731
-0.06185	4.26489
-0.05985	4.22591
-0.05785	4.2435
-0.05585	4.31274
-0.05385	4.4497
-0.05185	4.73991
-0.04985	5.36774
-0.04985	5.36774
-0.04785	6.73576
-0.04785	6.73576
-0.04585	9.52389
-0.04385	15.5544
-0.04185	26.8741
-0.03985	34.6369
-0.03785	27.4857
-0.03785	27.4857
-0.03585	13.8876
-0.03385	9.39252
-0.03185	19.6806
-0.02985	33.9964
-0.02785	35.2988
-0.02585	27.9309
-0.02385	22.3439
-0.02185	23.5709
-0.01985	27.8524
-0.01785	26.1709
-0.01785	26.1709
-0.01585	16.1597
-0.01385	9.31612
-0.01185	10.8058
-0.00985	19.3678
-0.00785	23.6835
-0.00585	18.5915
-0.00385	12.0373
-0.00385	12.0373
-0.00185	8.65458
0.00015	7.80141
0.00215	8.83364
0.00415	12.9401
0.00615	19.9962
0.00815	23.2163
0.01015	16.809
0.01215	8.74364
0.01415	9.16283
0.01615	17.8342
0.01815	28.0486
0.02015	28.0008
0.02215	23.4336
0.02415	23.9984
0.02615	30.3392
0.02815	34.9686
0.03015	28.8584
0.03215	15.0196
0.03415	10.1069
0.03615	18.5613
0.03815	32.1756
0.03815	32.1756
0.04015	32.4844
0.04215	20.3496
0.04215	20.3496
0.04415	10.8936
0.04615	7.20983
0.04815	5.45485
0.05015	4.63517
0.05215	4.32213
0.05415	4.21386
0.05615	4.17585
0.05815	4.17874
0.06015	4.21817
0.06215	4.25821
0.06415	4.27413
0.06615	4.28625
0.06815	4.30367
0.07015	4.31845
0.07215	4.31145
0.07415	4.28509
0.07615	4.26372
0.07815	4.2248
0.08215	4.21144
0.08215	4.21144
0.08615	4.28766
0.09015	4.38723
0.09415	4.47865
0.09815	4.50653
0.1016	4.51285
)

((xy/key/label "line-y5")
-0.1016	5.1745
-0.09785	5.11987
-0.09385	5.03691
-0.08985	4.9809
-0.08585	4.97689
-0.08185	4.95638
-0.07785	4.85094
-0.07385	4.82771
-0.07385	4.82771
-0.07185	4.83768
-0.06985	4.80732
-0.06785	4.8076
-0.06585	4.83065
-0.06385	4.81334
-0.06185	4.75266
-0.05985	4.6901
-0.05785	4.65779
-0.05585	4.69132
-0.05385	4.88362
-0.05185	5.37582
-0.04985	6.39881
-0.04785	8.41541
-0.04585	11.9071
-0.04385	17.9595
-0.04185	27.1124
-0.03985	36.2583
-0.03785	36.1668
-0.03585	25.624
-0.03385	17.0435
-0.03185	18.5223
-0.02985	25.1198
-0.02785	28.2345
-0.02585	26.056
-0.02385	22.4874
-0.02185	21.1133
-0.01985	21.6646
-0.01785	21.1108
-0.01585	17.1846
-0.01385	13.263
-0.01185	14.7732
-0.00985	20.1318
-0.00785	21.5394
-0.00585	17.2795
-0.00385	12.3186
-0.00185	9.56321
0.00015	8.9904
0.00215	10.1069
0.00415	13.427
0.00615	18.6247
0.00815	21.8516
0.00815	21.8516
0.01015	18.4925
0.01215	12.8832
0.01415	13.0295
0.01615	18.1296
0.01815	21.9128
0.02015	21.9221
0.02215	21.5793
0.02415	23.4877
0.02615	26.2429
0.02815	26.1485
0.03015	21.6202
0.03215	16.6926
0.03415	19.3434
0.03615	30.6067
0.03815	37.0981
0.04015	31.1117
0.04215	20.2241
0.04415	12.5254
0.04615	8.77538
0.04815	6.60534
0.05015	5.4282
0.05215	4.86588
0.05415	4.60327
0.05615	4.49932
0.05815	4.48918
0.06015	4.51579
0.06215	4.55124
0.06415	4.60432
0.06615	4.66337
0.06815	4.69047
0.07015	4.68862
0.07215	4.66117
0.07415	4.62607
0.07815	4.66763
0.07815	4.66763
0.08215	4.72712
0.08615	4.73548
0.09015	4.76627
0.09415	4.81208
0.09815	4.81695
0.1016	4.78308
)

((xy/key/label "line-y6")
-0.1016	5.62305
-0.09785	5.57494
-0.09385	5.48485
-0.08985	5.40824
-0.08585	5.35732
-0.08185	5.27724
-0.07785	5.11035
-0.07785	5.11035
-0.07385	5.03727
-0.07185	5.06371
-0.06985	5.06481
-0.06785	5.05721
-0.06585	5.03023
-0.06385	4.98616
-0.06185	4.95527
-0.05985	4.94448
-0.05785	5.0005
-0.05585	5.20035
-0.05385	5.62284
-0.05185	6.47719
-0.04985	8.20082
-0.04785	11.1586
-0.04585	15.5739
-0.04385	21.9984
-0.04185	29.9934
-0.03985	37.3405
-0.03785	39.4467
-0.03585	33.4954
-0.03385	24.9973
-0.03185	21.0278
-0.02985	21.4273
-0.02785	22.3303
-0.02585	21.4587
-0.02385	19.4225
-0.02185	17.9468
-0.01985	17.5441
-0.01785	17.3602
-0.01585	16.2013
-0.01385	15.0068
-0.01185	16.3705
-0.00985	19.2384
-0.00785	19.5672
-0.00585	16.8667
-0.00385	13.4985
-0.00185	11.2566
0.00015	10.7525
0.00215	11.8458
0.00415	14.5521
0.00615	18.0379
0.00815	20.0459
0.00815	20.0459
0.01015	18.4398
0.01215	15.2405
0.01415	14.7325
0.01615	16.6008
0.01815	17.7111
0.02015	17.6977
0.02215	18.2173
0.02415	19.7194
0.02615	21.111
0.02815	20.9306
0.03015	20.009
0.03215	21.4775
0.03215	21.4775
0.03415	28.188
0.03615	36.8319
0.03815	38.4552
0.04015	32.1117
0.04015	32.1117
0.04215	23.2655
0.04415	16.043
0.04615	11.6469
0.04815	8.75913
0.05015	6.98651
0.05215	6.01361
0.05415	5.50083
0.05615	5.24094
0.05815	5.11594
0.06015	5.04649
0.06215	5.02162
0.06415	5.03675
0.06615	5.05866
0.06815	5.07163
0.06815	5.07163
0.07015	5.05874
0.07015	5.05874
0.07215	5.01628
0.07415	4.95434
0.07815	4.98791
0.07815	4.98791
0.08215	5.14093
0.08615	5.21145
0.09015	5.23371
0.09415	5.23096
0.09815	5.24029
0.1016	5.26527
)

((xy/key/label "line-y7")
-0.1016	5.97661
-0.09785	5.86541
-0.09385	5.71778
-0.08985	5.64612
-0.08585	5.60864
-0.08185	5.56758
-0.07785	5.47243
-0.07785	5.47243
-0.07385	5.45932
-0.07185	5.47349
-0.06985	5.45111
-0.06785	5.42013
-0.06585	5.38318
-0.06385	5.38677
-0.06185	5.44701
-0.05985	5.57259
-0.05785	5.84868
-0.05585	6.37579
-0.05385	7.30131
-0.05185	8.80351
-0.04985	11.0746
-0.04785	14.4617
-0.04585	19.301
-0.04385	25.4861
-0.04185	31.9717
-0.03985	37.1599
-0.03785	39.1148
-0.03585	35.7952
-0.03385	28.9657
-0.03185	23.1018
-0.02985	19.9019
-0.02785	18.4125
-0.02585	17.2208
-0.02385	15.9104
-0.02185	14.8582
-0.01985	14.343
-0.01785	14.1233
-0.01585	13.8956
-0.01385	14.0586
-0.01185	15.1069
-0.00985	16.2458
-0.00785	16.1627
-0.00585	14.9001
-0.00385	13.1602
-0.00185	11.6942
0.00015	11.2781
0.00215	12.1469
0.00415	13.9021
0.00615	15.6367
0.00815	16.4964
0.00815	16.4964
0.01015	16.022
0.01215	14.7128
0.01415	13.9406
0.01615	14.0848
0.01815	14.3333
0.02015	14.508
0.02215	15.0691
0.02415	16.0889
0.02615	17.1835
0.02815	18.2446
0.03015	20.4596
0.03215	25.1763
0.03415	32.0244
0.03615	37.547
0.03815	37.7548
0.04015	33.3537
0.04215	26.8732
0.04415	20.3336
0.04615	15.2716
0.04815	11.6816
0.05015	9.29591
0.05215	7.7359
0.05415	6.7561
0.05615	6.19697
0.05815	5.87822
0.06015	5.69659
0.06215	5.59666
0.06415	5.52355
0.06615	5.46014
0.06815	5.39267
0.07015	5.33639
0.07215	5.30632
0.07415	5.25261
0.07815	5.29687
0.07815	5.29687
0.08215	5.5012
0.08615	5.62877
0.09015	5.65892
0.09415	5.61888
0.09815	5.59614
0.1016	5.61669
)

((xy/key/label "line-y8")
-0.1016	6.24016
-0.09785	6.27011
-0.09385	6.22387
-0.08985	6.14662
-0.08585	6.03539
-0.08185	5.89451
-0.08185	5.89451
-0.07785	5.75499
-0.07385	5.76211
-0.07185	5.79445
-0.06985	5.76772
-0.06785	5.74191
-0.06585	5.75884
-0.06385	5.85295
-0.06185	6.06527
-0.05985	6.42447
-0.05785	7.02286
-0.05585	7.98128
-0.05385	9.39556
-0.05185	11.4534
-0.04985	14.343
-0.04785	18.1337
-0.04585	22.7509
-0.04385	27.7494
-0.04185	32.4109
-0.03985	35.683
-0.03785	36.7525
-0.03585	34.4924
-0.03385	29.2637
-0.03185	23.6423
-0.02985	19.3545
-0.02785	16.5993
-0.02585	14.7251
-0.02385	13.4097
-0.02185	12.5463
-0.01985	12.0203
-0.01785	11.7516
-0.01585	11.7566
-0.01385	12.154
-0.01185	12.8173
-0.00985	13.2538
-0.00785	13.0436
-0.00585	12.4213
-0.00385	11.6276
-0.00185	10.8492
0.00015	10.5942
0.00215	11.0816
0.00415	11.986
0.00615	12.8524
0.00815	13.3704
0.01015	13.3609
0.01015	13.3609
0.01215	12.8099
0.01415	12.1781
0.01615	11.9405
0.01815	12.0123
0.02015	12.3025
0.02215	12.9158
0.02415	13.9336
0.02615	15.4308
0.02815	17.6419
0.03015	21.2642
0.03215	26.7001
0.03415	32.5885
0.03615	36.3278
0.03815	36.4056
0.04015	33.7439
0.04215	29.2286
0.04415	23.8406
0.04615	18.9776
0.04815	14.9443
0.05015	11.8789
0.05215	9.76543
0.05415	8.37737
0.05615	7.42275
0.05815	6.76622
0.06015	6.36927
0.06215	6.14669
0.06415	6.01112
0.06615	5.94598
0.06815	5.92156
0.07015	5.9009
0.07215	5.86893
0.07415	5.80065
0.07815	5.78393
0.07815	5.78393
0.08215	5.90629
0.08615	6.00275
0.09015	6.06066
0.09415	5.99467
0.09815	5.89102
0.1016	5.88112
)
