(title "User Memory 14")
(labels "Position" "User Memory 14")

((xy/key/label "line-y1")
0.06515	-0.391012
0.06615	-0.392552
0.06715	-0.394137
0.06815	-0.398763
0.06915	-0.40368
0.07015	-0.40842
0.07115	-0.413814
0.07215	-0.416545
0.07415	-0.406639
0.07615	-0.387805
0.07815	-0.364466
0.08215	-0.325939
0.08615	-0.299045
0.08615	-0.299045
0.09015	-0.279067
0.09415	-0.243352
0.09815	-0.19364
0.1016	-0.141635
)

((xy/key/label "line-y2")
-0.1016	0.221646
-0.09785	0.246362
-0.09385	0.263613
-0.09385	0.263613
-0.08985	0.270457
-0.08585	0.276968
-0.08185	0.29672
-0.07785	0.327823
-0.07585	0.330354
-0.07385	0.32157
-0.07185	0.315084
-0.07085	0.310495
-0.06985	0.306573
-0.06885	0.301808
-0.06785	0.294777
-0.06685	0.286304
-0.06585	0.277746
-0.06485	0.270002
-0.06385	0.260546
-0.06285	0.250651
-0.06185	0.240374
-0.06085	0.2287
-0.05985	0.216864
-0.05885	0.20304
-0.05785	0.186516
-0.05685	0.171059
-0.05585	0.158664
-0.05485	0.147652
-0.05485	0.147652
-0.05385	0.137997
-0.05285	0.126393
-0.05185	0.11516
-0.05085	0.108043
-0.04985	0.104983
-0.04885	0.0962088
-0.04785	0.0761269
-0.04685	0.0561826
-0.04585	0.0463929
-0.04485	0.0451952
-0.04385	0.0525444
-0.04285	0.051176
-0.04185	0.0462167
-0.04085	0.0465774
-0.03985	0.0362032
-0.03885	0.0261696
-0.03785	0.0225
-0.03685	0.0212744
-0.03585	0.0202194
-0.03485	0.0139118
-0.03385	0.0111812
-0.03285	-0.00667283
-0.03185	-0.0896327
-0.03085	-0.140926
-0.02985	-0.109657
-0.02885	-0.0676658
-0.02785	-0.0144043
-0.02785	-0.0144043
-0.02685	0.0406217
-0.02585	0.0757652
-0.02485	0.0804834
-0.02385	0.0697107
-0.02285	0.116824
-0.02185	0.21926
-0.02085	0.277557
-0.01985	0.285922
-0.01885	0.24323
-0.01785	0.131908
-0.01685	0.0497584
-0.01585	0.0234764
-0.01485	0.00846584
-0.01385	0.000289732
-0.01285	-0.00510175
-0.01185	-0.00989306
-0.01085	-0.0177885
-0.00985	-0.0391468
-0.00885	-0.0819906
-0.00785	-0.145778
-0.00685	-0.203313
-0.00585	-0.173971
-0.00485	-0.0784886
-0.00385	0.00430493
-0.00285	0.059309
-0.00185	0.0850522
-0.00085	0.0811403
0.00015	0.0485727
0.00115	0.0162061
0.00115	0.0162061
0.00215	-0.00654297
0.00315	-0.028311
0.00415	-0.0176058
0.00515	0.0460247
0.00615	0.160766
0.00715	0.208037
0.00815	0.143396
0.00915	0.0750896
0.01015	0.0324484
0.01115	0.0142104
0.01215	0.00703119
0.01315	0.00166071
0.01415	-0.00499264
0.01515	-0.0150857
0.01615	-0.0378888
0.01715	-0.106739
0.01715	-0.106739
0.01815	-0.26828
0.01915	-0.352618
0.02015	-0.264858
0.02115	-0.152208
0.02215	-0.060048
0.02315	0.0139257
0.02415	0.0477671
0.02515	0.0569822
0.02615	0.0858744
0.02715	0.109874
0.02815	0.109348
0.02915	0.139816
0.03015	0.210299
0.03115	0.224407
0.03215	0.128581
0.03315	0.0423409
0.03415	0.0265596
0.03515	0.0139716
0.03615	0.0016827
0.03715	-0.00446217
0.03715	-0.00446217
0.03815	-0.0143278
0.03915	-0.0302644
0.04015	-0.043464
0.04015	-0.043464
0.04115	-0.0319547
0.04215	-0.0155585
0.04315	-0.0415388
0.04415	-0.0702928
0.04515	-0.0704308
0.04615	-0.0651768
0.04715	-0.0692458
0.04815	-0.101278
0.04915	-0.139642
0.05015	-0.16583
0.05115	-0.183577
0.05215	-0.195226
0.05315	-0.206367
0.05415	-0.216703
0.05515	-0.219578
0.05615	-0.215386
0.05715	-0.210128
0.05815	-0.208129
0.05915	-0.211973
0.06015	-0.217242
0.06115	-0.216186
0.06215	-0.207939
0.06315	-0.200415
0.06415	-0.198733
0.06515	-0.201602
0.06615	-0.205605
0.06715	-0.213624
0.06815	-0.225537
0.06915	-0.236651
0.07015	-0.246743
0.07115	-0.25938
0.07215	-0.271176
0.07415	-0.281482
0.07615	-0.296819
0.07815	-0.309511
0.08215	-0.316068
0.08215	-0.316068
0.08615	-0.313033
0.09015	-0.305614
0.09415	-0.297023
0.09815	-0.270403
0.1016	-0.237528
)

((xy/key/label "line-y3")
-0.1016	0.278926
-0.09785	0.29197
-0.09385	0.285188
-0.08985	0.261808
-0.08585	0.230225
-0.08185	0.208689
-0.07785	0.197362
-0.07585	0.199774
-0.07385	0.205088
-0.07185	0.208153
-0.07085	0.203446
-0.06985	0.197103
-0.06885	0.188377
-0.06785	0.174111
-0.06685	0.155416
-0.06585	0.13977
-0.06485	0.12911
-0.06385	0.120632
-0.06285	0.11092
-0.06185	0.103212
-0.06085	0.100108
-0.05985	0.100857
-0.05885	0.10357
-0.05785	0.101231
-0.05685	0.095883
-0.05585	0.0956565
-0.05485	0.100234
-0.05385	0.0984149
-0.05285	0.0879262
-0.05185	0.0746907
-0.05185	0.0746907
-0.05085	0.0589013
-0.04985	0.0439106
-0.04885	0.0321868
-0.04785	0.0120577
-0.04685	-0.0165727
-0.04585	-0.0404271
-0.04485	-0.0454918
-0.04385	-0.0327194
-0.04285	-0.0112084
-0.04185	0.00559262
-0.04085	0.0229979
-0.03985	0.058068
-0.03885	0.0807812
-0.03785	0.0741842
-0.03685	0.0532687
-0.03585	0.0328424
-0.03485	0.0189092
-0.03385	0.014533
-0.03285	0.0331661
-0.03185	0.0344091
-0.03085	-0.0021239
-0.02985	-0.0790476
-0.02885	-0.181271
-0.02785	-0.181391
-0.02685	-0.0273472
-0.02585	0.18517
-0.02485	0.394383
-0.02385	0.608409
-0.02285	0.800162
-0.02185	0.89576
-0.02085	0.852616
-0.01985	0.714416
-0.01985	0.714416
-0.01885	0.553549
-0.01785	0.37662
-0.01685	0.208132
-0.01585	0.0979244
-0.01485	0.041955
-0.01385	0.0158337
-0.01285	-0.00331045
-0.01185	-0.0297616
-0.01085	-0.0761045
-0.00985	-0.149755
-0.00885	-0.253004
-0.00785	-0.371655
-0.00685	-0.47097
-0.00585	-0.529311
-0.00485	-0.525787
-0.00385	-0.437545
-0.00285	-0.311685
-0.00285	-0.311685
-0.00185	-0.187021
-0.00085	-0.0659806
0.00015	0.0497133
0.00115	0.180504
0.00215	0.287981
0.00315	0.345221
0.00415	0.379435
0.00515	0.387461
0.00615	0.393839
0.00715	0.382925
0.00815	0.310354
0.00915	0.205023
0.01015	0.10701
0.01115	0.0315707
0.01215	-0.0201066
0.01315	-0.053942
0.01415	-0.0905078
0.01515	-0.160604
0.01615	-0.289404
0.01715	-0.453304
0.01815	-0.620769
0.01915	-0.765412
0.02015	-0.868049
0.02115	-0.906266
0.02215	-0.814767
0.02315	-0.598028
0.02415	-0.297185
0.02515	0.0391733
0.02615	0.295288
0.02715	0.395941
0.02815	0.35342
0.02915	0.231473
0.03015	0.118552
0.03115	0.0645359
0.03215	0.0447298
0.03315	0.0252866
0.03415	0.000267039
0.03515	-0.0207731
0.03615	-0.0303682
0.03715	-0.0367909
0.03815	-0.0429291
0.03915	-0.025955
0.04015	0.0130351
0.04115	0.0276657
0.04115	0.0276657
0.04215	0.0231803
0.04315	0.0222117
0.04415	0.00672603
0.04515	-0.00966084
0.04615	-0.018004
0.04715	-0.0317064
0.04815	-0.0547175
0.04915	-0.0747914
0.05015	-0.0856958
0.05115	-0.0999602
0.05215	-0.115934
0.05315	-0.128252
0.05415	-0.135891
0.05515	-0.1418
0.05615	-0.14572
0.05715	-0.149888
0.05815	-0.154417
0.05915	-0.15673
0.06015	-0.156971
0.06115	-0.155642
0.06215	-0.152493
0.06315	-0.148303
0.06415	-0.144297
0.06515	-0.14185
0.06615	-0.144128
0.06715	-0.153027
0.06815	-0.166064
0.06915	-0.180694
0.07015	-0.195023
0.07115	-0.207854
0.07215	-0.21958
0.07415	-0.229194
0.07615	-0.230246
0.07815	-0.235218
0.08215	-0.243143
0.08215	-0.243143
0.08615	-0.245222
0.09015	-0.24821
0.09415	-0.256008
0.09815	-0.246997
0.1016	-0.226476
)

((xy/key/label "line-y4")
-0.1016	0.279287
-0.09785	0.281848
-0.09385	0.266647
-0.08985	0.230621
-0.08585	0.192178
-0.08185	0.165713
-0.07785	0.156032
-0.07585	0.15594
-0.07385	0.162341
-0.07185	0.167786
-0.06985	0.159087
-0.06785	0.138932
-0.06585	0.121671
-0.06385	0.0968341
-0.06185	0.0731044
-0.05985	0.0434751
-0.05785	0.0170441
-0.05585	0.00402749
-0.05385	-0.00589073
-0.05185	-0.0198964
-0.04985	-0.0603797
-0.04985	-0.0603797
-0.04785	-0.142437
-0.04785	-0.142437
-0.04585	-0.224541
-0.04385	-0.2686
-0.04185	-0.233609
-0.03985	-0.0604971
-0.03785	0.11788
-0.03785	0.11788
-0.03585	0.137602
-0.03385	0.0799244
-0.03185	-0.0248469
-0.02985	-0.267315
-0.02785	-0.488157
-0.02585	-0.193529
-0.02385	0.420193
-0.02185	1.03199
-0.01985	1.30745
-0.01785	0.988118
-0.01785	0.988118
-0.01585	0.490178
-0.01385	0.140123
-0.01185	-0.0502253
-0.00985	-0.294146
-0.00785	-0.699637
-0.00585	-1.04949
-0.00385	-0.996631
-0.00385	-0.996631
-0.00185	-0.540083
0.00015	0.0256845
0.00215	0.548383
0.00415	0.852405
0.00615	0.740428
0.00815	0.419878
0.01015	0.0966425
0.01215	-0.132168
0.01415	-0.372214
0.01615	-0.769376
0.01815	-1.22596
0.02015	-1.36234
0.02215	-0.876839
0.02415	-0.146992
0.02615	0.548898
0.02815	0.68453
0.03015	0.325667
0.03215	0.0358708
0.03415	-0.0749209
0.03615	-0.115636
0.03815	-0.0559849
0.03815	-0.0559849
0.04015	0.0414466
0.04215	0.0860484
0.04215	0.0860484
0.04415	0.0869303
0.04615	0.05988
0.04815	-0.0245386
0.05015	-0.0958389
0.05215	-0.118949
0.05415	-0.107465
0.05615	-0.0994176
0.05815	-0.0965065
0.06015	-0.103576
0.06215	-0.130573
0.06415	-0.159131
0.06615	-0.177528
0.06815	-0.194262
0.07015	-0.209152
0.07215	-0.211745
0.07415	-0.204389
0.07615	-0.186843
0.07815	-0.172061
0.08215	-0.173159
0.08215	-0.173159
0.08615	-0.189734
0.09015	-0.208043
0.09415	-0.217356
0.09815	-0.203242
0.1016	-0.176766
)

((xy/key/label "line-y5")
-0.1016	0.140945
-0.09785	0.172312
-0.09385	0.184719
-0.08985	0.17763
-0.08585	0.158058
-0.08185	0.130059
-0.07785	0.114168
-0.07385	0.0990799
-0.07385	0.0990799
-0.07185	0.0898492
-0.06985	0.0879364
-0.06785	0.0922931
-0.06585	0.0896383
-0.06385	0.0821058
-0.06185	0.0655612
-0.05985	0.0273599
-0.05785	-0.0156565
-0.05585	-0.0438901
-0.05385	-0.0589362
-0.05185	-0.0606803
-0.04985	-0.098239
-0.04785	-0.224184
-0.04585	-0.352686
-0.04385	-0.38808
-0.04185	-0.337454
-0.03985	-0.168486
-0.03785	0.0818914
-0.03585	0.242344
-0.03385	0.232955
-0.03185	-0.00730909
-0.02985	-0.436558
-0.02785	-0.685567
-0.02585	-0.446825
-0.02385	0.127953
-0.02185	0.788408
-0.01985	1.31682
-0.01785	1.38456
-0.01585	0.986608
-0.01385	0.454142
-0.01185	0.0156379
-0.00985	-0.416948
-0.00785	-0.901619
-0.00585	-1.17927
-0.00385	-1.03945
-0.00185	-0.581453
0.00015	-0.0357442
0.00215	0.489647
0.00415	0.867606
0.00615	0.899209
0.00815	0.574253
0.00815	0.574253
0.01015	0.122686
0.01215	-0.282534
0.01415	-0.697522
0.01615	-1.16095
0.01815	-1.4372
0.02015	-1.23767
0.02215	-0.647225
0.02415	0.0572239
0.02615	0.661523
0.02815	0.837348
0.03015	0.495016
0.03215	0.0282363
0.03415	-0.212534
0.03615	-0.217225
0.03815	-0.0975016
0.04015	0.0523076
0.04215	0.135933
0.04415	0.12414
0.04615	0.0620601
0.04815	0.000956557
0.05015	-0.0385915
0.05215	-0.0524101
0.05415	-0.0534438
0.05615	-0.063169
0.05815	-0.077839
0.06015	-0.0928065
0.06215	-0.113477
0.06415	-0.142114
0.06615	-0.163165
0.06815	-0.169053
0.07015	-0.173187
0.07215	-0.18059
0.07415	-0.193146
0.07815	-0.212979
0.07815	-0.212979
0.08215	-0.21114
0.08615	-0.208926
0.09015	-0.203549
0.09415	-0.194126
0.09815	-0.183029
0.1016	-0.161481
)

((xy/key/label "line-y6")
-0.1016	0.0615063
-0.09785	0.0952707
-0.09385	0.136084
-0.08985	0.153319
-0.08585	0.143879
-0.08185	0.123611
-0.07785	0.108873
-0.07785	0.108873
-0.07385	0.113998
-0.07185	0.12079
-0.06985	0.12793
-0.06785	0.129343
-0.06585	0.113022
-0.06385	0.0988804
-0.06185	0.0888962
-0.05985	0.0664208
-0.05785	0.0231357
-0.05585	-0.037418
-0.05385	-0.100486
-0.05185	-0.172697
-0.04985	-0.270259
-0.04785	-0.388807
-0.04585	-0.478836
-0.04385	-0.465384
-0.04185	-0.370248
-0.03985	-0.207633
-0.03785	0.0057236
-0.03585	0.161843
-0.03385	0.166884
-0.03185	-0.00931536
-0.02985	-0.288246
-0.02785	-0.45736
-0.02585	-0.331661
-0.02385	0.00802965
-0.02185	0.431707
-0.01985	0.847618
-0.01785	1.08227
-0.01585	1.02218
-0.01385	0.669147
-0.01185	0.142767
-0.00985	-0.413219
-0.00785	-0.890767
-0.00585	-1.13138
-0.00385	-1.02397
-0.00185	-0.606853
0.00015	-0.0116297
0.00215	0.565884
0.00415	0.915576
0.00615	0.938632
0.00815	0.627316
0.00815	0.627316
0.01015	0.0862299
0.01215	-0.463229
0.01415	-0.907854
0.01615	-1.16623
0.01815	-1.12752
0.02015	-0.817373
0.02215	-0.403514
0.02415	-0.00764202
0.02615	0.330325
0.02815	0.455811
0.03015	0.301049
0.03215	0.013819
0.03215	0.013819
0.03415	-0.223191
0.03615	-0.271445
0.03815	-0.147584
0.04015	0.008604
0.04015	0.008604
0.04215	0.106462
0.04415	0.161983
0.04615	0.189663
0.04815	0.161508
0.05015	0.0889292
0.05215	0.0135311
0.05415	-0.0414727
0.05615	-0.0869598
0.05815	-0.13423
0.06015	-0.164912
0.06215	-0.175193
0.06415	-0.179353
0.06615	-0.17797
0.06815	-0.166451
0.06815	-0.166451
0.07015	-0.155894
0.07015	-0.155894
0.07215	-0.166494
0.07415	-0.186309
0.07815	-0.221287
0.07815	-0.221287
0.08215	-0.240788
0.08615	-0.232064
0.09015	-0.201924
0.09415	-0.172864
0.09815	-0.148275
0.1016	-0.114122
)

((xy/key/label "line-y7")
-0.1016	0.0736046
-0.09785	0.101599
-0.09385	0.127784
-0.08985	0.127571
-0.08585	0.11523
-0.08185	0.117189
-0.07785	0.104993
-0.07785	0.104993
-0.07385	0.0855956
-0.07185	0.0834578
-0.06985	0.0786005
-0.06785	0.0670972
-0.06585	0.0535833
-0.06385	0.0429602
-0.06185	0.0332188
-0.05985	0.0352156
-0.05785	0.0344695
-0.05585	-0.00604521
-0.05385	-0.0901064
-0.05185	-0.171664
-0.04985	-0.236648
-0.04785	-0.316004
-0.04585	-0.401807
-0.04385	-0.426496
-0.04185	-0.388716
-0.03985	-0.279238
-0.03785	-0.118291
-0.03585	-0.0158782
-0.03385	0.00423555
-0.03185	-0.04204
-0.02985	-0.100054
-0.02785	-0.0889441
-0.02585	0.00104448
-0.02385	0.111717
-0.02185	0.242425
-0.01985	0.422768
-0.01785	0.593121
-0.01585	0.650404
-0.01385	0.499249
-0.01185	0.145715
-0.00985	-0.284076
-0.00785	-0.643066
-0.00585	-0.822197
-0.00385	-0.766775
-0.00185	-0.473697
0.00015	-0.00896143
0.00215	0.467314
0.00415	0.746957
0.00615	0.760407
0.00815	0.51967
0.00815	0.51967
0.01015	0.0628153
0.01215	-0.395929
0.01415	-0.657668
0.01615	-0.710101
0.01815	-0.605617
0.02015	-0.418385
0.02215	-0.241296
0.02415	-0.110891
0.02615	0.00558833
0.02815	0.0716719
0.03015	0.0206342
0.03215	-0.0962112
0.03415	-0.12421
0.03615	-0.0321615
0.03815	0.0487401
0.04015	0.106572
0.04215	0.1751
0.04415	0.168631
0.04615	0.108747
0.04815	0.0756362
0.05015	0.0409316
0.05215	-0.00502568
0.05415	-0.0587725
0.05615	-0.0953031
0.05815	-0.0993827
0.06015	-0.0882362
0.06215	-0.0710633
0.06415	-0.056263
0.06615	-0.0414743
0.06815	-0.0317004
0.07015	-0.0291919
0.07215	-0.0414394
0.07415	-0.059129
0.07815	-0.0824475
0.07815	-0.0824475
0.08215	-0.10526
0.08615	-0.112684
0.09015	-0.0910257
0.09415	-0.0575264
0.09815	-0.0343064
0.1016	-0.022867
)

((xy/key/label "line-y8")
-0.1016	0.0595087
-0.09785	0.0771777
-0.09385	0.0999378
-0.08985	0.0985438
-0.08585	0.0683212
-0.08185	0.0466215
-0.08185	0.0466215
-0.07785	0.0421501
-0.07385	0.0333039
-0.07185	0.0258047
-0.06985	0.0202657
-0.06785	0.0204987
-0.06585	0.017078
-0.06385	0.012141
-0.06185	0.00727076
-0.05985	-0.00536908
-0.05785	-0.0176898
-0.05585	-0.0432068
-0.05385	-0.09649
-0.05185	-0.140396
-0.04985	-0.188335
-0.04785	-0.258876
-0.04585	-0.299435
-0.04385	-0.32047
-0.04185	-0.319546
-0.03985	-0.286494
-0.03785	-0.239989
-0.03585	-0.157888
-0.03385	-0.0562205
-0.03185	0.0209055
-0.02985	0.0855087
-0.02785	0.151674
-0.02585	0.201957
-0.02385	0.222886
-0.02185	0.223973
-0.01985	0.246941
-0.01785	0.293753
-0.01585	0.324234
-0.01385	0.26584
-0.01185	0.084877
-0.00985	-0.172496
-0.00785	-0.40217
-0.00585	-0.496322
-0.00385	-0.436162
-0.00185	-0.25722
0.00015	-0.0108106
0.00215	0.266185
0.00415	0.474587
0.00615	0.49173
0.00815	0.328438
0.01015	0.0685695
0.01015	0.0685695
0.01215	-0.172365
0.01415	-0.301391
0.01615	-0.308616
0.01815	-0.246525
0.02015	-0.185018
0.02215	-0.146182
0.02415	-0.126679
0.02615	-0.112329
0.02815	-0.0831347
0.03015	-0.0265594
0.03215	0.0375446
0.03415	0.0571207
0.03615	0.0732607
0.03815	0.112578
0.04015	0.169684
0.04215	0.235383
0.04415	0.255484
0.04615	0.223581
0.04815	0.151317
0.05015	0.0691124
0.05215	0.0104612
0.05415	-0.0411981
0.05615	-0.0893238
0.05815	-0.101328
0.06015	-0.0841684
0.06215	-0.056218
0.06415	-0.0218464
0.06615	0.00928749
0.06815	0.0269918
0.07015	0.0333313
0.07215	0.0265013
0.07415	0.0191685
0.07815	0.0398881
0.07815	0.0398881
0.08215	0.0475126
0.08615	0.0398067
0.09015	0.0220379
0.09415	0.0178795
0.09815	0.0306832
0.1016	0.0328699
)
